x,t,v
3975.9546149602693,163.05,102.0
3975.9546149602693,164.05,106.0
3975.9546149602693,165.05,100.0
3975.9546149602693,166.05,101.33333333333333
3975.9546149602693,167.05,98.33333333333333
3975.9546149602693,168.05,95.66666666666667
3975.9546149602693,169.05,101.66666666666667
3975.9546149602693,170.05,93.66666666666667
3975.9546149602693,171.05,102.33333333333333
3975.9546149602693,172.05,103.33333333333333
3975.9546149602693,173.05,98.33333333333333
3975.9546149602693,174.05,99.33333333333333
3975.9546149602693,175.05,102.0
3975.9546149602693,176.05,98.0
3975.9546149602693,177.05,95.66666666666667
3975.9546149602693,178.05,102.33333333333333
3975.9546149602693,179.05,98.66666666666667
3975.9546149602693,180.05,97.33333333333333
3975.9546149602693,181.05,103.0
3975.9546149602693,182.05,97.0
3975.9546149602693,183.05,95.33333333333333
3975.9546149602693,184.05,95.66666666666667
3975.9546149602693,185.05,98.0
3975.9546149602693,186.05,102.66666666666667
3975.9546149602693,187.05,97.0
3975.9546149602693,188.05,99.0
3975.9546149602693,189.05,103.66666666666667
3975.9546149602693,190.05,104.33333333333333
3975.9546149602693,191.05,103.33333333333333
3975.9546149602693,192.05,104.33333333333333
3975.9546149602693,193.05,99.66666666666667
3975.9546149602693,194.05,104.33333333333333
3975.9546149602693,195.05,99.33333333333333
3975.9546149602693,196.05,100.0
3975.9546149602693,197.05,103.0
3975.9546149602693,198.05,99.0
3975.9546149602693,199.05,105.33333333333333
3975.9546149602693,200.05,102.33333333333333
3975.9546149602693,201.05,103.66666666666667
3975.9546149602693,202.05,97.33333333333333
3975.9546149602693,203.05,100.66666666666667
3975.9546149602693,204.05,102.33333333333333
3975.9546149602693,205.05,97.0
3975.9546149602693,206.05,101.33333333333333
3975.9546149602693,207.05,102.66666666666667
3975.9546149602693,208.05,97.66666666666667
3975.9546149602693,209.05,96.66666666666667
3975.9546149602693,210.05,109.0
3975.9546149602693,211.05,102.0
3975.9546149602693,212.05,97.33333333333333
3975.9546149602693,213.05,104.66666666666667
3975.9546149602693,214.05,102.33333333333333
